Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781969635,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969636,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969636,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969636,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969636,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969636,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969636,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969636,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969636,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969637,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969637,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969637,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969637,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969637,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969637,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969637,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969637,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969639,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969639,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969639,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969639,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969639,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969639,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969639,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969639,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969640,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969640,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969640,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969640,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969640,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969640,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969640,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969640,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969641,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969641,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969641,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969641,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969641,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969641,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969641,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969641,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969642,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969642,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969642,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969642,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969642,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969642,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969642,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969642,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969643,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969643,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969643,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969643,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969643,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969643,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969643,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969643,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
1781969644,6911,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6744,6744,46000,45763.46246174382,32409.004599998298,54333.4318000052,0.0
1781969644,6911,GET,/auth/me,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,7264,7264,9800,13225.839087651446,0.7002000056672841,35976.71270000137,0.0
1781969644,6911,POST,/auth/update-profile,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3246,3246,8900,12746.27011808379,0.7727999982307665,32085.598199999367,0.0
1781969644,6911,POST,/payment/create-order,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,3458,3458,12000,14340.322477790629,1.2308000004850328,31933.67180000496,0.0
1781969644,6911,POST,/predict/colleges [auth],0.400000,0.400000,0,0,0,0,0,0,0,0,0,0,0,4607,4607,8600,11405.020872237998,0.7470999989891425,35980.103099995176,0.0
1781969644,6911,POST,/predict/colleges [premium],0.100000,0.100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,6682,6682,12000,14475.86941228673,0.6806000019423664,32112.13950000092,0.0
1781969644,6911,POST,/predict/rank [auth],0.200000,0.200000,0,0,0,0,0,0,0,0,0,0,0,715,715,8600,12134.782412447674,0.9197000035783276,35990.9228999968,0.0
1781969644,6911,,Aggregated,1.000000,1.000000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,32716,32716,14000,19978.346188482847,0.6806000019423664,54333.4318000052,0.0
