Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1781969123,1000,POST,/predict/colleges [premium],21.600000,21.600000,8700,10000,11000,11000,12000,14000,14000,15000,15000,15000,15000,840,608,14000,26659.61255119052,5637.569700003951,83509.14919999923,199.38095238095238
1781969123,1000,GET,/predict/colleges-list,1.400000,0.000000,2300,3200,3700,3800,4100,5000,5000,5000,5000,5000,5000,71,0,7900,19698.82772676012,452.07429999572923,74415.22650000115,102062.0
1781969123,1000,POST,/predict/rank [auth],1.100000,0.000000,2400,2900,3100,3100,4200,5100,5100,5100,5100,5100,5100,68,0,5600,12052.329951470443,735.5116000035196,72335.49979999952,123.57352941176471
1781969123,1000,POST,/predict/rank [guest],1.700000,0.000000,2500,3500,3600,3900,4700,4700,5000,5000,5000,5000,5000,135,0,9200,14796.601910370295,717.242200000328,74563.43580000248,123.24444444444444
1781969123,1000,,Aggregated,84.900000,39.200000,7200,8300,9100,9500,11000,12000,14000,14000,15000,15000,15000,4412,1101,14000,27995.597297620123,452.07429999572923,89124.75689999701,1940.1826835902086
1781969124,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969124,1000,GET,/auth/me,24.900000,0.000000,5100,6000,6800,7100,7900,8300,8500,8700,8900,8900,8900,907,0,8700,20838.600571664665,1782.9517999998643,81189.83650000155,332.1058434399118
1781969124,1000,POST,/auth/update-profile,6.000000,0.000000,6300,6600,7000,7100,7600,8400,8800,8900,9000,9000,9000,369,0,10000,21687.354116260118,1926.4559000002919,81872.38290000096,72.0
1781969124,1000,GET,/config,1.300000,0.000000,2300,3000,3100,3400,3500,4900,4900,4900,4900,4900,4900,78,0,5200,13433.613498718516,669.7742000033031,73344.70539999893,28.0
1781969124,1000,POST,/payment/create-order,9.300000,0.000000,7800,9100,9500,9600,11000,12000,15000,15000,15000,15000,15000,377,0,12000,25683.82788726801,5057.170600004611,83919.04849999992,175.0503978779841
1781969124,1000,POST,/predict/colleges [auth],9.500000,9.500000,9100,9800,10000,11000,12000,13000,13000,14000,14000,14000,14000,387,299,13000,24530.812603100912,5674.827599999844,85380.03029999527,574.1343669250646
1781969124,1000,POST,/predict/colleges [guest],8.100000,8.100000,8600,9400,10000,11000,12000,12000,14000,14000,14000,14000,14000,342,195,19000,31857.531290058552,5711.801600002218,89124.75689999701,1051.2134502923977
1781969124,1000,POST,/predict/colleges [premium],21.600000,21.600000,8600,10000,11000,11000,12000,14000,14000,15000,15000,15000,15000,841,609,14000,26635.603036860924,5637.569700003951,83509.14919999923,199.1973840665874
1781969124,1000,GET,/predict/colleges-list,1.400000,0.000000,2600,3200,3800,3800,4100,5000,5000,5000,5000,5000,5000,71,0,7900,19698.82772676012,452.07429999572923,74415.22650000115,102062.0
1781969124,1000,POST,/predict/rank [auth],1.100000,0.000000,1900,2400,2800,3100,4200,5100,5100,5100,5100,5100,5100,68,0,5600,12052.329951470443,735.5116000035196,72335.49979999952,123.57352941176471
1781969124,1000,POST,/predict/rank [guest],1.700000,0.000000,2700,3500,3800,4000,4700,4700,5000,5000,5000,5000,5000,136,0,8400,14698.066162499936,717.242200000328,74563.43580000248,123.24264705882354
1781969124,1000,,Aggregated,84.900000,39.200000,7100,8200,9000,9500,11000,12000,14000,14000,15000,15000,15000,4445,1103,14000,27812.73635336333,452.07429999572923,89124.75689999701,1927.5293588301463
1781969125,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969125,1000,GET,/auth/me,22.800000,0.000000,4900,5600,6700,7000,7900,8300,8500,8700,8900,8900,8900,922,0,8700,20547.248839479245,1782.9517999998643,81189.83650000155,332.0704989154013
1781969125,1000,POST,/auth/update-profile,8.300000,0.000000,6000,6500,6700,7100,7500,8400,8800,8900,9000,9000,9000,388,0,9700,20804.830408762864,1926.4559000002919,81872.38290000096,72.0
1781969125,1000,GET,/config,1.400000,0.000000,2300,2700,3100,3400,3500,4900,4900,4900,4900,4900,4900,79,0,5200,13281.550655696841,669.7742000033031,73344.70539999893,28.0
1781969125,1000,POST,/payment/create-order,10.300000,0.000000,7500,8500,9300,9500,11000,11000,15000,15000,15000,15000,15000,397,0,12000,24687.06637430734,3553.6789999969187,83919.04849999992,174.9874055415617
1781969125,1000,POST,/predict/colleges [auth],13.300000,13.300000,8000,9400,9800,10000,12000,13000,13000,14000,14000,14000,14000,433,345,12000,22428.05607967682,3053.156599999056,85380.03029999527,517.9214780600462
1781969125,1000,POST,/predict/colleges [guest],8.000000,8.000000,7500,8600,9200,9500,11000,12000,13000,14000,14000,14000,14000,379,232,16000,29248.148031398527,3028.152599996247,89124.75689999701,952.9815303430079
1781969125,1000,POST,/predict/colleges [premium],23.000000,23.000000,7800,8900,10000,11000,11000,13000,14000,15000,15000,15000,15000,919,687,13000,24811.42906496196,3024.4686999940313,83509.14919999923,186.10990206746465
1781969125,1000,GET,/predict/colleges-list,1.000000,0.000000,2300,2600,3200,3200,4100,5000,5000,5000,5000,5000,5000,76,0,6400,18499.642755262794,452.07429999572923,74415.22650000115,102062.0
1781969125,1000,POST,/predict/rank [auth],1.300000,0.000000,1400,1900,2100,2400,3100,4200,5100,5100,5100,5100,5100,77,0,4800,10766.47800649337,706.6884999949252,72335.49979999952,123.58441558441558
1781969125,1000,POST,/predict/rank [guest],2.400000,0.000000,1800,2700,3500,3600,4100,4700,5000,5000,5000,5000,5000,147,0,8200,13694.534925169979,592.3890999983996,74563.43580000248,123.24489795918367
1781969125,1000,,Aggregated,91.800000,44.300000,6700,7600,8500,9000,11000,11000,13000,14000,15000,15000,15000,4686,1264,13000,26611.272443213853,452.07429999572923,89124.75689999701,1941.4667093469911
1781969126,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969126,1000,GET,/auth/me,27.900000,0.000000,4400,5100,5400,5500,6300,6700,7800,7900,8900,8900,8900,932,0,8600,20362.295484441922,1782.9517999998643,81189.83650000155,332.04935622317595
1781969126,1000,POST,/auth/update-profile,10.600000,0.000000,5800,6300,6600,6700,7200,7500,7600,7700,9000,9000,9000,389,0,9700,20762.08624267349,1926.4559000002919,81872.38290000096,72.0
1781969126,1000,GET,/config,1.400000,0.000000,2300,2700,3100,3400,3500,4900,4900,4900,4900,4900,4900,79,0,5200,13281.550655696841,669.7742000033031,73344.70539999893,28.0
1781969126,1000,POST,/payment/create-order,10.900000,0.000000,7000,7700,8300,8600,9600,11000,15000,15000,15000,15000,15000,409,0,12000,24113.65283471888,3553.6789999969187,83919.04849999992,174.9315403422983
1781969126,1000,POST,/predict/colleges [auth],13.400000,13.400000,8000,9400,9800,10000,12000,13000,13000,14000,14000,14000,14000,433,345,12000,22428.05607967682,3053.156599999056,85380.03029999527,517.9214780600462
1781969126,1000,POST,/predict/colleges [guest],8.000000,8.000000,7500,8600,9200,9500,11000,12000,13000,14000,14000,14000,14000,379,232,16000,29248.148031398527,3028.152599996247,89124.75689999701,952.9815303430079
1781969126,1000,POST,/predict/colleges [premium],23.300000,23.300000,7800,8900,10000,11000,11000,13000,14000,14000,15000,15000,15000,919,687,13000,24811.42906496196,3024.4686999940313,83509.14919999923,186.10990206746465
1781969126,1000,GET,/predict/colleges-list,1.100000,0.000000,2300,2600,3200,3200,4100,5000,5000,5000,5000,5000,5000,76,0,6400,18499.642755262794,452.07429999572923,74415.22650000115,102062.0
1781969126,1000,POST,/predict/rank [auth],1.300000,0.000000,1400,1900,2100,2400,3100,4200,5100,5100,5100,5100,5100,77,0,4800,10766.47800649337,706.6884999949252,72335.49979999952,123.58441558441558
1781969126,1000,POST,/predict/rank [guest],2.500000,0.000000,1800,2700,3500,3600,4100,4700,5000,5000,5000,5000,5000,147,0,8200,13694.534925169979,592.3890999983996,74563.43580000248,123.24489795918367
1781969126,1000,,Aggregated,100.400000,44.700000,6400,7400,8300,8900,11000,12000,13000,14000,15000,15000,15000,4709,1264,13000,26502.31782522832,452.07429999572923,89124.75689999701,1933.1414313017626
1781969127,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969127,1000,GET,/auth/me,28.800000,0.000000,4100,4400,4700,5100,5400,5600,6100,6200,6800,6800,6800,949,0,8500,20062.198794098895,1782.9517999998643,81189.83650000155,332.013698630137
1781969127,1000,POST,/auth/update-profile,12.100000,0.000000,5600,6300,6500,6600,7100,7200,7400,7600,7700,7700,7700,392,0,9700,20634.302864540798,1926.4559000002919,81872.38290000096,72.0
1781969127,1000,GET,/config,1.500000,0.000000,2300,2700,3100,3400,3500,4900,4900,4900,4900,4900,4900,79,0,5200,13281.550655696841,669.7742000033031,73344.70539999893,28.0
1781969127,1000,POST,/payment/create-order,12.500000,0.000000,6700,7000,7500,7700,8400,8600,9600,9800,9900,9900,9900,417,0,11000,23740.23995803364,3553.6789999969187,83919.04849999992,174.89688249400479
1781969127,1000,POST,/predict/colleges [auth],18.000000,18.000000,8000,9400,9800,10000,12000,12000,13000,14000,14000,14000,14000,434,346,12000,22387.402688248985,3053.156599999056,85380.03029999527,516.831797235023
1781969127,1000,POST,/predict/colleges [guest],11.700000,11.700000,7500,8600,9200,9500,11000,12000,13000,14000,14000,14000,14000,380,233,16000,29183.30870473695,3028.152599996247,89124.75689999701,950.5921052631579
1781969127,1000,POST,/predict/colleges [premium],31.100000,31.100000,7800,8900,10000,11000,11000,13000,14000,14000,15000,15000,15000,919,687,13000,24811.42906496196,3024.4686999940313,83509.14919999923,186.10990206746465
1781969127,1000,GET,/predict/colleges-list,1.600000,0.000000,2300,2600,3200,3200,4100,5000,5000,5000,5000,5000,5000,76,0,6400,18499.642755262794,452.07429999572923,74415.22650000115,102062.0
1781969127,1000,POST,/predict/rank [auth],2.200000,0.000000,1400,1900,2100,2400,3100,4200,5100,5100,5100,5100,5100,77,0,4800,10766.47800649337,706.6884999949252,72335.49979999952,123.58441558441558
1781969127,1000,POST,/predict/rank [guest],3.500000,0.000000,1800,2700,3500,3600,4100,4700,5000,5000,5000,5000,5000,147,0,8200,13694.534925169979,592.3890999983996,74563.43580000248,123.24489795918367
1781969127,1000,,Aggregated,123.000000,60.800000,5600,6500,7000,7300,8600,9800,11000,11000,11000,11000,11000,4739,1266,13000,26359.900151677604,452.07429999572923,89124.75689999701,1922.4446085672082
1781969128,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969128,1000,GET,/auth/me,29.400000,0.000000,3900,4300,4600,4800,5400,5500,5900,6100,6800,6800,6800,984,0,8400,19484.74087428847,1782.9517999998643,81189.83650000155,331.9532520325203
1781969128,1000,POST,/auth/update-profile,12.400000,0.000000,5500,6200,6400,6600,7000,7200,7400,7600,7700,7700,7700,404,0,9400,20148.69174579207,1926.4559000002919,81872.38290000096,72.0
1781969128,1000,GET,/config,1.500000,0.000000,2700,3100,3400,3500,3500,4900,4900,4900,4900,4900,4900,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969128,1000,POST,/payment/create-order,13.400000,0.000000,6400,6700,7000,7100,7600,7900,8500,8500,8600,8600,8600,432,0,11000,23099.743078935262,3553.6789999969187,83919.04849999992,174.84953703703704
1781969128,1000,POST,/predict/colleges [auth],18.000000,18.000000,7300,8700,9600,9900,12000,12000,13000,13000,14000,14000,14000,468,380,12000,21127.273173504407,3053.156599999056,85380.03029999527,482.5534188034188
1781969128,1000,POST,/predict/colleges [guest],11.700000,11.700000,7300,8500,9200,9400,11000,12000,13000,14000,14000,14000,14000,390,243,16000,28569.705426410357,3028.152599996247,89124.75689999701,927.3717948717949
1781969128,1000,POST,/predict/colleges [premium],31.100000,31.100000,7200,8400,9400,10000,11000,13000,14000,14000,15000,15000,15000,978,746,12000,23618.01122709616,3024.4686999940313,83509.14919999923,177.59713701431494
1781969128,1000,GET,/predict/colleges-list,1.600000,0.000000,2100,2500,3200,3200,4100,5000,5000,5000,5000,5000,5000,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969128,1000,POST,/predict/rank [auth],2.200000,0.000000,1600,1900,2400,2800,3300,4200,5100,5100,5100,5100,5100,89,0,3700,9580.579340449498,617.8264999980456,72335.49979999952,123.47191011235955
1781969128,1000,POST,/predict/rank [guest],3.600000,0.000000,2100,3000,3400,3500,4000,4700,5000,5000,5000,5000,5000,159,0,6200,12827.865184276645,592.3890999983996,74563.43580000248,123.32075471698113
1781969128,1000,,Aggregated,124.900000,60.800000,5300,6100,6700,7000,8100,9400,11000,11000,11000,11000,11000,4935,1369,12000,25485.658148652517,452.07429999572923,89124.75689999701,1912.743667679838
1781969129,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969129,1000,GET,/auth/me,29.400000,0.000000,3700,4100,4400,4700,5400,5500,5800,6000,6800,6800,6800,1011,0,8300,19045.167851038437,1782.9517999998643,81189.83650000155,331.9080118694362
1781969129,1000,POST,/auth/update-profile,12.400000,0.000000,5000,5800,6300,6500,7000,7100,7400,7600,7700,7700,7700,418,0,9300,19593.13515167462,1926.4559000002919,81872.38290000096,72.0
1781969129,1000,GET,/config,1.500000,0.000000,3100,3200,3500,3500,4900,4900,4900,4900,4900,4900,4900,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969129,1000,POST,/payment/create-order,13.400000,0.000000,6000,6600,6800,6800,7200,7500,7700,7900,8000,8000,8000,440,0,11000,22769.108383409162,3553.6789999969187,83919.04849999992,174.82045454545454
1781969129,1000,POST,/predict/colleges [auth],18.000000,18.000000,6000,7000,7800,8600,9700,10000,10000,11000,11000,11000,11000,469,381,12000,21090.887951599278,3053.156599999056,85380.03029999527,481.6204690831556
1781969129,1000,POST,/predict/colleges [guest],11.700000,11.700000,6100,6700,7300,7500,9000,9200,9500,9500,9500,9500,9500,392,245,15000,28444.587329336842,3028.152599996247,89124.75689999701,922.8698979591836
1781969129,1000,POST,/predict/colleges [premium],31.100000,31.100000,6100,7000,7500,8000,10000,11000,11000,11000,11000,11000,11000,979,747,12000,23598.010180081765,3024.4686999940313,83509.14919999923,177.46169560776303
1781969129,1000,GET,/predict/colleges-list,1.600000,0.000000,2000,2200,2500,2600,3200,5000,5000,5000,5000,5000,5000,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969129,1000,POST,/predict/rank [auth],2.200000,0.000000,1600,1900,2100,2100,3100,3300,3400,3400,3400,3400,3400,89,0,3700,9580.579340449498,617.8264999980456,72335.49979999952,123.47191011235955
1781969129,1000,POST,/predict/rank [guest],3.600000,0.000000,1600,2300,3300,3400,4100,4700,5000,5000,5000,5000,5000,159,0,6200,12827.865184276645,592.3890999983996,74563.43580000248,123.32075471698113
1781969129,1000,,Aggregated,124.900000,60.800000,5100,6000,6600,6900,8000,9400,11000,11000,11000,11000,11000,4988,1373,12000,25252.360275561387,452.07429999572923,89124.75689999701,1894.72353648757
1781969130,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969130,1000,GET,/auth/me,21.300000,0.000000,3500,3800,4200,4800,5400,5500,5900,6200,6800,6800,6800,1016,0,8300,18971.1009728345,1782.9517999998643,81189.83650000155,331.8976377952756
1781969130,1000,POST,/auth/update-profile,10.800000,0.000000,4800,5700,6200,6400,7000,7100,7300,7600,7700,7700,7700,423,0,9200,19414.679583924313,1926.4559000002919,81872.38290000096,72.0
1781969130,1000,GET,/config,0.600000,0.000000,3100,3200,3500,3500,4900,4900,4900,4900,4900,4900,4900,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969130,1000,POST,/payment/create-order,11.200000,0.000000,5900,6600,6700,6800,7100,7500,7700,7900,8000,8000,8000,447,0,11000,22504.13295145422,3553.6789999969187,83919.04849999992,174.79642058165547
1781969130,1000,POST,/predict/colleges [auth],11.800000,11.800000,6000,7000,7800,8600,9700,10000,10000,11000,11000,11000,11000,469,381,12000,21090.887951599278,3053.156599999056,85380.03029999527,481.6204690831556
1781969130,1000,POST,/predict/colleges [guest],7.100000,7.100000,6100,6700,7300,7500,9000,9200,9500,9500,9500,9500,9500,392,245,15000,28444.587329336842,3028.152599996247,89124.75689999701,922.8698979591836
1781969130,1000,POST,/predict/colleges [premium],19.700000,19.700000,6100,7000,7500,8000,10000,11000,11000,11000,11000,11000,11000,979,747,12000,23598.010180081765,3024.4686999940313,83509.14919999923,177.46169560776303
1781969130,1000,GET,/predict/colleges-list,1.000000,0.000000,2000,2200,2500,2600,3200,5000,5000,5000,5000,5000,5000,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969130,1000,POST,/predict/rank [auth],1.500000,0.000000,1600,1900,2100,2100,3100,3300,3400,3400,3400,3400,3400,89,0,3700,9580.579340449498,617.8264999980456,72335.49979999952,123.47191011235955
1781969130,1000,POST,/predict/rank [guest],2.400000,0.000000,1600,2300,3300,3400,4100,4700,5000,5000,5000,5000,5000,159,0,6200,12827.865184276645,592.3890999983996,74563.43580000248,123.32075471698113
1781969130,1000,,Aggregated,87.400000,38.600000,5100,6000,6600,6900,8100,9400,11000,11000,11000,11000,11000,5005,1373,12000,25183.24988145858,452.07429999572923,89124.75689999701,1888.9316683316683
1781969131,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969131,1000,GET,/auth/me,23.800000,0.000000,3700,4100,4300,4600,5300,5500,5800,6000,6800,6800,6800,1043,0,8200,18591.89939223375,1782.9517999998643,81189.83650000155,331.8465963566635
1781969131,1000,POST,/auth/update-profile,12.700000,0.000000,4700,5500,5900,6200,6600,7100,7300,7600,7700,7700,7700,430,0,9100,19175.638569534836,1926.4559000002919,81872.38290000096,72.0
1781969131,1000,GET,/config,1.000000,0.000000,3100,3200,3500,3500,4900,4900,4900,4900,4900,4900,4900,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969131,1000,POST,/payment/create-order,12.000000,0.000000,5900,6500,6700,6700,7100,7500,7600,7700,7900,7900,7900,459,0,11000,22076.013547058916,3553.6789999969187,83919.04849999992,174.75816993464053
1781969131,1000,POST,/predict/colleges [auth],15.300000,15.300000,6000,7000,7800,8600,9700,10000,10000,11000,11000,11000,11000,471,383,12000,21028.890407643452,3053.156599999056,85380.03029999527,479.7664543524416
1781969131,1000,POST,/predict/colleges [guest],8.300000,8.300000,6100,6700,7300,7500,9000,9200,9500,9500,9500,9500,9500,393,246,15000,28389.13014631053,3028.152599996247,89124.75689999701,920.6361323155216
1781969131,1000,POST,/predict/colleges [premium],25.700000,25.700000,6100,7000,7500,8000,10000,11000,11000,11000,11000,11000,11000,979,747,12000,23598.010180081765,3024.4686999940313,83509.14919999923,177.46169560776303
1781969131,1000,GET,/predict/colleges-list,1.300000,0.000000,2000,2200,2500,2600,3200,5000,5000,5000,5000,5000,5000,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969131,1000,POST,/predict/rank [auth],2.700000,0.000000,1600,1900,2100,2500,3100,3300,3400,3400,3400,3400,3400,90,0,3700,9508.550371111132,617.8264999980456,72335.49979999952,123.5
1781969131,1000,POST,/predict/rank [guest],3.600000,0.000000,1600,2600,3000,3400,4100,4700,5000,5000,5000,5000,5000,160,0,6200,12766.539145624936,592.3890999983996,74563.43580000248,123.31875
1781969131,1000,,Aggregated,106.400000,49.300000,5000,6000,6500,6800,8000,9400,11000,11000,11000,11000,11000,5056,1376,12000,24978.496946657466,452.07429999572923,89124.75689999701,1872.2268591772151
1781969132,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969132,1000,GET,/auth/me,22.800000,0.000000,3500,3800,4000,4200,4400,4600,5200,5500,6800,6800,6800,1045,0,8200,18565.0579662199,1782.9517999998643,81189.83650000155,331.844019138756
1781969132,1000,POST,/auth/update-profile,12.700000,0.000000,3900,4400,4800,4900,5800,6000,7200,7600,7600,7600,7600,433,0,9000,19077.605224480318,1926.4559000002919,81872.38290000096,72.0
1781969132,1000,GET,/config,1.000000,0.000000,3100,3200,3500,3500,4900,4900,4900,4900,4900,4900,4900,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969132,1000,POST,/payment/create-order,10.700000,0.000000,5700,6300,6600,6600,7000,7500,7600,7700,7900,7900,7900,468,0,11000,21773.31341132489,3553.6789999969187,83919.04849999992,174.73076923076923
1781969132,1000,POST,/predict/colleges [auth],15.300000,15.300000,4800,5300,5500,5700,6300,6500,7300,7300,7300,7300,7300,471,383,12000,21028.890407643452,3053.156599999056,85380.03029999527,479.7664543524416
1781969132,1000,POST,/predict/colleges [guest],8.300000,8.300000,6100,6700,7300,7500,9000,9200,9500,9500,9500,9500,9500,393,246,15000,28389.13014631053,3028.152599996247,89124.75689999701,920.6361323155216
1781969132,1000,POST,/predict/colleges [premium],25.700000,25.700000,5000,5800,6000,6100,7000,7100,7400,7500,7500,7500,7500,979,747,12000,23598.010180081765,3024.4686999940313,83509.14919999923,177.46169560776303
1781969132,1000,GET,/predict/colleges-list,1.300000,0.000000,1600,2000,2100,2200,3200,3200,3200,3200,3200,3200,3200,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969132,1000,POST,/predict/rank [auth],2.700000,0.000000,1600,1900,2100,2500,3100,3300,3400,3400,3400,3400,3400,90,0,3700,9508.550371111132,617.8264999980456,72335.49979999952,123.5
1781969132,1000,POST,/predict/rank [guest],3.600000,0.000000,1600,2100,2600,3000,3300,3400,3400,3400,3400,3400,3400,160,0,6200,12766.539145624936,592.3890999983996,74563.43580000248,123.31875
1781969132,1000,,Aggregated,104.100000,49.300000,4200,4900,5300,5700,6400,6900,7300,7500,7900,7900,7900,5070,1376,12000,24925.545168954664,452.07429999572923,89124.75689999701,1867.5376725838264
1781969133,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969133,1000,GET,/auth/me,20.000000,0.000000,3700,4000,4200,4300,4600,5000,5900,6000,6800,6800,6800,1053,0,8100,18464.921639126114,1782.9517999998643,81189.83650000155,331.8309591642925
1781969133,1000,POST,/auth/update-profile,12.500000,0.000000,4200,4700,4800,4900,5900,6200,6400,7200,7200,7200,7200,436,0,9000,18987.274211697193,1926.4559000002919,81872.38290000096,72.0
1781969133,1000,GET,/config,1.000000,0.000000,3200,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,83,0,4900,12799.990346988456,669.7742000033031,73344.70539999893,28.0
1781969133,1000,POST,/payment/create-order,10.600000,0.000000,5700,6200,6500,6600,7000,7500,7600,7700,7900,7900,7900,478,0,11000,21456.792067154875,3553.6789999969187,83919.04849999992,174.70083682008368
1781969133,1000,POST,/predict/colleges [auth],15.300000,15.300000,4800,5300,5500,5700,6200,6500,7300,7300,7300,7300,7300,471,383,12000,21028.890407643452,3053.156599999056,85380.03029999527,479.7664543524416
1781969133,1000,POST,/predict/colleges [guest],8.300000,8.300000,5300,5800,6100,6100,6600,7100,7100,7400,7400,7400,7400,393,246,15000,28389.13014631053,3028.152599996247,89124.75689999701,920.6361323155216
1781969133,1000,POST,/predict/colleges [premium],25.700000,25.700000,5000,5800,6000,6100,7000,7100,7400,7500,7500,7500,7500,979,747,12000,23598.010180081765,3024.4686999940313,83509.14919999923,177.46169560776303
1781969133,1000,GET,/predict/colleges-list,1.300000,0.000000,1600,2000,2100,2100,2200,2200,2200,2200,2200,2200,2200,79,0,5700,17839.531658227537,452.07429999572923,74415.22650000115,102062.0
1781969133,1000,POST,/predict/rank [auth],2.700000,0.000000,1600,1800,2100,2500,3100,3300,3400,3400,3400,3400,3400,90,0,3700,9508.550371111132,617.8264999980456,72335.49979999952,123.5
1781969133,1000,POST,/predict/rank [guest],3.700000,0.000000,1600,2100,3000,3000,3300,3400,3400,3400,3400,3400,3400,160,0,6200,12766.539145624936,592.3890999983996,74563.43580000248,123.31875
1781969133,1000,,Aggregated,101.100000,49.300000,4400,5000,5500,5800,6400,7000,7300,7500,7900,7900,7900,5091,1376,12000,24847.746089884135,452.07429999572923,89124.75689999701,1860.7358082891376
1781969134,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
1781969134,1000,GET,/auth/me,22.500000,0.000000,4000,4400,5400,5800,6100,6300,6500,6500,6500,6500,6500,1093,0,8000,18010.35475224137,1782.9517999998643,81189.83650000155,331.78774016468435
1781969134,1000,POST,/auth/update-profile,12.700000,0.000000,4700,5000,6000,6200,6400,6700,6700,6800,6800,6800,6800,452,0,8700,18541.052231637113,1926.4559000002919,81872.38290000096,72.0
1781969134,1000,GET,/config,1.000000,0.000000,3300,3500,3800,3900,4700,5500,5500,5500,5500,5500,5500,95,0,4200,11593.13911894769,669.7742000033031,73344.70539999893,28.0
1781969134,1000,POST,/payment/create-order,11.000000,0.000000,5800,6400,6600,6700,7000,7400,7500,7500,7500,7500,7500,489,0,11000,21130.58291002053,3553.6789999969187,83919.04849999992,174.67484662576686
1781969134,1000,POST,/predict/colleges [auth],15.500000,15.500000,5900,7100,7600,7900,8200,8800,9000,9000,9200,9200,9200,532,444,11000,19507.295917293428,3053.156599999056,85380.03029999527,429.91541353383457
1781969134,1000,POST,/predict/colleges [guest],8.400000,8.400000,6100,6900,7500,7700,8800,9000,9200,9300,9300,9300,9300,421,274,14000,27028.59890285046,3028.152599996247,89124.75689999701,862.3990498812351
1781969134,1000,POST,/predict/colleges [premium],25.700000,25.700000,6100,7100,7300,7700,8500,9200,9400,9400,9400,9400,9400,1060,828,12000,22391.826516132132,3024.4686999940313,83509.14919999923,167.33962264150944
1781969134,1000,GET,/predict/colleges-list,1.300000,0.000000,2100,2300,3100,3600,4200,5200,5200,5200,5200,5200,5200,85,0,5200,16810.539754117355,452.07429999572923,74415.22650000115,102062.0
1781969134,1000,POST,/predict/rank [auth],2.800000,0.000000,1600,2200,2500,3100,3400,4600,6000,6000,6000,6000,6000,97,0,3400,9034.26013711353,617.8264999980456,72335.49979999952,123.55670103092784
1781969134,1000,POST,/predict/rank [guest],3.700000,0.000000,3200,4300,4400,5200,5400,5700,5800,5800,5800,5800,5800,183,0,5300,11663.326189617395,592.3890999983996,74563.43580000248,123.37704918032787
1781969134,1000,,Aggregated,104.600000,49.600000,5300,6200,6700,7100,8000,8600,9200,9400,9400,9400,9400,5376,1546,11000,23887.524421763414,452.07429999572923,89124.75689999701,1881.2068452380952
1781969135,1000,POST,/auth/login [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,869,0,45000,44864.65960978133,1130.2634000021499,82665.62999999587,173.8849252013809
